raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Vitosha View – емблематичен комплекс в кв. Кръстова вада,"Витоша Вю / Vitosha View комплекс от висок на бул. Черни връх в полите на Витоша. Пресечната точка на класическа градска среда и непосредствена близост до планина създава усещане за  дом, с комфорт и удобство, с бърза комуникация, и красиви градини с много зеленина.

В",429000.0,EUR,False,,,София,"кв. ""Кръстова вада""",,,,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-44962-apartamenti-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.789992,,bulgarianproperties,0,,,,163.89,
Нови жилища до Бизнес Парк София и метро,"Вие сте човек, който мечтае да живее в изискан дом, отговарящ на Вашите високи стандарти, държите на стила и вниманието към малките детайли? Изберете дом в новия комплекс разположен в кв. Младост 4! Кварталът е един от най-развиващите и обновяващи се квартали на столицата.",219678.0,EUR,False,,,София,"кв. ""Младост 4""",,,,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-82409-apartamenti-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.792320,,bulgarianproperties,0,,,,202.38,
Просторен и светъл апартамент в кв. Младост 2,"Предлагаме за продажба напълно обзаведено жилище с отлична локация в кв. Младост 2 и функционално разпределение. Просторният двустаен апартамент с чиста жилищна площ от 70 кв.м. е разположен в спокоен и добре устроен район, съчетаващ тишина, зеленина и удобен достъп до всички",238000.0,EUR,False,,,София,"кв. ""Младост 2""",,,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88986-dvustaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.794612,,bulgarianproperties,0,,,,87.25,
Мезонет в топ комплекс до Ловен парк в кв. Дианабад,"Търсите безкомпромисно качество, лукс и топ локация в столицата до Борисова градина и Ловен парк? Вижте този имот! Луксозен мезонет в VMV Residence в кв. Дианабад.

Комплекс с изключително модерна визия, номиниран за Сграда на годината за 2022 г. в категория за обекти с РЗП над",743942.0,EUR,False,,мезонет,София,"кв. ""Дианабад""",,,,https://www.bulgarianproperties.bg/imoti-mezoneti/imot-80490-mezonet-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.796887,,bulgarianproperties,0,,,,321.00,
Едностаен апартамент с южно изложение и хубава гледка в кв. Студентски град,"Изключително атрактивен едностаен апартамент, разположен в сърцето на Студентски град – една от най-търсените и динамични локации в София. Имотът се намира в съвременна тухлена сграда от 2018 г., с контролиран достъп, модерна визия и отлично поддържани общи части, което гарантира",114000.0,EUR,False,,едностаен,София,"кв. ""Студентски град""",,,,https://www.bulgarianproperties.bg/imoti-ednostayni-apartamenti/imot-89140-ednostaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.799083,,bulgarianproperties,0,,,,39.00,
Южен двустаен апартамент на ПРОМО цена в кв. Манастирски ливади,"Предлагаме изключително атрактивен изцяло южен двустаен апартамент с неповторима гледка към Витоша и Копитото, разположен в една от най-търсените и динамично развиващи се зони на София – кв. Манастирски ливади.

Жилището се отличава с функционално и удобно разпределение,",179995.0,EUR,False,,двустаен,София,"кв. ""Манастирски ливади""",,,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89107-dvustaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.801360,,bulgarianproperties,0,,,,63.15,
Двустаен апартамент на промоционална цена в кв. Манастирски ливади,"Изключително атрактивен двустаен апартамент, намален от 202 080 евро (395 234,13 лв.) на ПРОМОЦИОНАЛНА ЦЕНА от 179 995 евро (352 039,62 лв.). Това е рядка възможност да придобиете имот от висок клас в един от предпочитаните южни квартали на София.

Апартаментът е с изцяло южно",179995.0,EUR,False,,двустаен,София,"кв. ""Манастирски ливади""",,,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89108-dvustaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.803711,,bulgarianproperties,0,,,,63.15,
Светъл тристаен апартамент в кв. Манастирски ливади,"Представяме ви светъл и просторен тристаен апартамент, разположен в един от най-предпочитаните и динамично развиващи се райони на София – кв. Манастирски ливади. Имотът съчетава функционално разпределение, висок клас строителство и локация с отличен потенциал както за лично",311552.0,EUR,False,,тристаен,София,"кв. ""Манастирски ливади""",,,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-89109-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.805988,,bulgarianproperties,0,,,,97.36,
Южен голям тристаен апартамент в кв. Манастирски ливади,"Представяме ви просторен и изключително светъл тристаен апартамент, разположен в една от най-предпочитаните и динамично развиващи се зони на София – кв. Манастирски ливади.

Жилището впечатлява с функционално и широко разпределение, включващо голямо входно антре, просторен хол",338144.0,EUR,False,,тристаен,София,"кв. ""Манастирски ливади""",,,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-89110-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.808282,,bulgarianproperties,0,,,,105.67,
Светъл двустаен апартамент с отлична локация близо до НСА – кв. Малинова долина,"Двустаен апартамент в модерна нова сграда, разположен в кв. Малинова долина – район, който през последните години се утвърди като един от най-желаните за инвестиране. Комбинацията от спокойна жилищна среда, близост до образователни и спортни институции и бърз достъп до ключови",178000.0,EUR,False,,двустаен,София,"кв. ""Малинова долина""",,,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89111-dvustaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.810572,,bulgarianproperties,0,,,,63.98,
Тристаен апартамент с голям двор в кв. Малинова Долина,"Представяме изключително атрактивен тристаен апартамент, разположен в модерна и отлично позиционирана нова сграда в кв. Малинова долина – един от най-перспективните и предпочитани райони на София. Имотът е подходящ както за комфортен семеен дом, така и за инвестиция с дългосрочна",234000.0,EUR,False,,тристаен,София,"кв. ""Малинова долина""",,,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-89112-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.812858,,bulgarianproperties,0,,,,94.98,
Двустаен апартамент на промоционална цена в кв. Манастирски ливади,"Предлагаме на вниманието ви изключително атрактивен двустаен апартамент, част от модерен жилищен проект с доказан инвеститор, съвременна архитектура и отлична локация. Имотът е изцяло с южно изложение и разкрива впечатляваща панорама към Витоша и Копитото.

Апартаментът (обща",180000.0,EUR,False,,двустаен,София,"кв. ""Манастирски ливади""",,,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89115-dvustaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.815143,,bulgarianproperties,0,,,,65.15,
Двустаен апартамент в сърцето на Малинова долина,"Предлагаме за продажба просторен двустаен апартамент, разположен в сърцето на кв. Малинова долина – един от най-динамично развиващите се и предпочитани райони на София. Жилището се намира на партерен етаж и е с обща площ от 61.8 кв.м, като съчетава функционално разпределение и",154000.0,EUR,False,,двустаен,София,"кв. ""Малинова долина""",,,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89116-dvustaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.817430,,bulgarianproperties,0,,,,61.80,
Двустаен апартамент с предпочитана локация в кв. Малинова долина,"Представяме ви стилен и функционален двустаен апартамент, разположен в един от най-перспективните и динамично развиващи се райони на София – кв. Малинова долина. Локацията съчетава спокойствие и панорамни гледки към планината с бърз достъп до ключови градски артерии и",131500.0,EUR,False,,двустаен,София,"кв. ""Малинова долина""",,,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89090-dvustaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.819924,,bulgarianproperties,0,,,,66.30,
Тристаен апартамент в модерна жилищна сграда в кв. Манастирски ливади,"Тристаен апартамент с обща площ от 97.99 кв.м. (80.44 кв. м. чиста площ + 17.55 кв. м. общи части), разположен в нова модерна жилищна сграда в един от най-предпочитаните южни квартали на София – Манастирски ливади.

Апартаментът е проектиран с акцент върху комфорта и",313568.0,EUR,False,,тристаен,София,"кв. ""Манастирски ливади""",,,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-89101-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.822313,,bulgarianproperties,0,,,,97.99,
Южен двустаен с уникална гледка към Копитото – Манастирски ливади,"Предлагаме двустаен апартамент на промоционална цена от 180 000 евро, разположен в един от най-предпочитаните и бързо развиващи се райони на София – кв. Манастирски ливади. Имотът е изцяло с южно изложение и разкрива неповторима панорамна гледка към Витоша и Копитото, която",180000.0,EUR,False,,двустаен,София,"кв. ""Манастирски ливади""",,,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89080-dvustaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.824596,,bulgarianproperties,0,,,,63.15,
Тристаен апартамент на пешеходно разстояние от метростанция „Мизия“ и метростанция „Овча купел 2“,"Предлагаме за покупка тристайно жилище в нова сграда в кв. Овча купел 2, Нов Български Университет е разположен в непосредствена близост. През последните години кварталът значително се разви, като най-ярък пример е изграждането на няколко метростанции и нови булеварди, създавайки",202474.0,EUR,False,,тристаен,София,"кв. ""Овча купел 2""",,,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-87449-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.826880,,bulgarianproperties,0,,,,101.46,
Тристаен апартамент с източно изложение в кв. Люлин 8,"Предлагаме за продажба тристаен апартамент ново строителство, разположен в кв. „Люлин 8“, в модерна сграда с луксозно изпълнени общи части – подови настилки от мрамор и алуминиеви парапети. Сградата е с получен Акт 15. Намира се близо до бул. Сливница, супермаркет Била, 37 СУ",215900.0,EUR,False,,тристаен,София,"кв. ""Люлин 8""",,,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-87009-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.829096,,bulgarianproperties,0,,,,127.00,
Премиум жилища енергиен клас А в столицата,"Изключителен комплекс ново строителство с отлична локация, гледки към Витоша и бърз достъп до удобен транспорт, спортни центрове, търговски център, болници, паркове, училища и др. Впечатляващ проект, включващ две хармонично допълващи се сгради, обединени от обширно зелено",217000.0,EUR,False,,,София,"кв. ""Витоша""",,,,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-86259-apartamenti-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.831541,,bulgarianproperties,0,,,,300.14,
Нов тристаен апартамент в кв. Кръстова вада,"Представяме ви изключителен тристаен апартамент за продажба в един от най-предпочитаните и динамично развиващи се райони на София – кв. Кръстова вада, на ул. Стефан Дичев. Локацията е сред най-силните предимства на имота – на пешеходно разстояние от Paradise Mall и Южен парк, с",270000.0,EUR,False,,тристаен,София,"кв. ""Кръстова вада""",,,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-89076-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:06.833757,,bulgarianproperties,0,,,,130.00,
Апартамент с 2 спални в панелна сграда в кв. Павлово,"Предлагаме за продажба изключително светъл и уютен тристаен апартамент, разположен в един от най-предпочитаните и зелени квартали на София – кв. Павлово. Имотът е след основен ремонт, което го прави готов за обзавеждане и нанасяне. Отличава се с простор, функционалност и спокойна",219900.0,EUR,False,,,София,"кв. ""Павлово""",,,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88578-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.036045,,bulgarianproperties,0,,,,80.00,
Едностаен апартамент с отделна кухня в сърцето на София,"Едностаен апартамент с отделна кухня и топ локация в сърцето на София, между бул. Сливница, бул. Васил Левски, бул. Княз Александър Дондуков и ул. Георги Сава Раковски, до Софийска опера и балет, Национална Художествена Академия, с пешеходен достъп до топ центъра на града, до",125000.0,EUR,False,,едностаен,София,"кв. ""Център""",,,,https://www.bulgarianproperties.bg/imoti-ednostayni-apartamenti/imot-88544-ednostaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.038393,,bulgarianproperties,0,,,,42.50,
Просторен и светъл тристаен апартамент след основен ремонт в кв. Бъкстон,"Изключително светъл и уютен тристаен апартамент, разположен в един от най-желаните райони на столицата – кв. Бъкстон. Имотът е след основен ремонт и предлага простор, функционалност и отлична локация, само на няколко минути от центъра на София.

Перфектен баланс между тишина,",219900.0,EUR,False,,тристаен,София,"кв. ""Бъкстон""",,,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88548-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.040660,,bulgarianproperties,0,,,,80.00,
Последни апартаменти с 2 и 3 спални в нова сграда в старата част на кв. Овча купел,"Последни апартаменти с 2 и 3 спални в нова жилищна сграда, разположена в старата част на кв. Овча купел, близо до ул. Любляна, съчетание от стил, удобство и достъпност. Районът е с отлично развита инфраструктурна среда, на пешеходно разстояние от спирки на множество автобусни",254503.0,EUR,False,,,София,"кв. ""Овча купел""",,,,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-85519-apartamenti-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.043047,,bulgarianproperties,0,,,,159.72,
Изключително луксозен апартамент с три подземни гаража в елитния квартал Лозенец,"Представяме на вашето внимание уникален по своя мащаб, разкош и детайл имот – луксозен апартамент в сърцето на кв. Лозенец, заемащ целия четвърти етаж от представителна жилищна сграда с Разрешение за ползване от 2001 г.

Общата застроена площ е 272,79 кв.м, като имотът",1260000.0,EUR,False,,,София,"кв. ""Лозенец""",,,,https://www.bulgarianproperties.bg/imoti-chetiristayni-apartamenti/imot-88883-chetiristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.045384,,bulgarianproperties,0,,,,272.79,
Тристаен апартамент с изложение Изток–Запад и огромен хол,"Предлагаме за продажба просторен тристаен апартамент с отлично изложение и функционално разпределение, разположен в нова жилищна сграда в кв. Малинова долина – една от най-бързо развиващите се и предпочитани зони на София. Имотът е идеален за семейно жилище или инвестиция,",286000.0,EUR,False,,тристаен,София,"кв. ""Малинова долина""",,,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88851-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.047714,,bulgarianproperties,0,,,,116.86,
Новострояща се сграда в тихата част на кв. Овча купел,"Светли и комфортни апартаменти с 1, 2 или 3 спални, разпределени в две сгради на 4 и 8 етажа, с удобна локация в кв. Овча купел, в  непосредствена близост до водещи пътни артерии – ул. Монтевидео и Софийски околовръстен път, до метростанция Мизия/НБУ и спирки на градски",114834.0,EUR,False,,,София,"кв. ""Овча купел""",,,,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-86825-apartamenti-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.050099,,bulgarianproperties,0,,,,140.34,
Тристаен апартамент с дворни пространства до парк Въртопо,"Представяме апартамент с две спални в модерна жилищна сграда в един от перспективните райони на София – кв. Малинова долина. Тук стилната архитектура, функционалните разпределения и градска среда се обединяват, за да създадат отличен дом – тих, комфортен и удобен.

Разположена",166000.0,EUR,False,,тристаен,София,"кв. ""Малинова долина""",,,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88846-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.052425,,bulgarianproperties,0,,,,84.83,
Просторен двустаен апартамент с двор в Малинова долина,"Предлагаме за продажба просторен двустаен апартамент с двор и паркомясто, разположен в нова сграда в кв. Малинова долина – една от най-бързо развиващите се и модерни зони на София. Имотът съчетава съвременен дизайн, качество на строителството и удобство, превръщайки се в отличен",166000.0,EUR,False,,двустаен,София,"кв. ""Малинова долина""",,,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88848-dvustaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.054763,,bulgarianproperties,0,,,,74.63,
Тристаен апартамент с гледка към парк „Въртопо“ и Витоша,"Предлагаме модерен и функционален апартамент в нова бутикова сграда в кв. Малинова долина – едно от най-динамично развиващите се места в София, предпочитано заради добрата инфраструктура, спокойната среда и близостта до природата.

Сграда с модерна визия и висок",238000.0,EUR,False,,тристаен,София,"кв. ""Малинова долина""",,,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88849-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.057009,,bulgarianproperties,0,,,,98.25,
Просторен тристаен апартамент висок клас строителство в кв. Кръстова вада,"Имаме удоволствието да представим на вашето внимание новостроящ се тристаен апартамент в съвременна сграда, висок клас строитекство с модерна архитектура, функционални разпределение и отлично местоположение в кв. Кръстова вада, превръщайки се в идеален избор за всеки, който търси",319000.0,EUR,False,,тристаен,София,"кв. ""Кръстова вада""",,,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-87776-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.059354,,bulgarianproperties,0,,,,99.00,
Нов комплекс от две сгради на бул. Президент Линкълн,"Съвременно градско жилище, обединяващо качествено строителство, просторни и светли помещения, приятни гледки, удобна локация с бърз достъп до метро. Кварталът е добре уреден, на 6 км от идеалния център на София, в близост до планината, с чист въздух и обновяваща се инфраструктура",216078.0,EUR,False,,,София,"кв. ""Овча купел 1""",,,,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-85513-apartamenti-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.061642,,bulgarianproperties,0,,,,118.45,
Просторен тристаен апартамент с гледка към Витоша в кв. Младост 3,"Представяме ви изключително функционален и уютен апартамент с площ 103.46 кв. м., разположен на 11-ти етаж от 20 в масивна ЕПК сграда с добре поддържани общи части и асансьор. Локацията е една от най-търсените в района – в непосредствена близост до парк „Младост 3“, метростанция,",395000.0,EUR,False,,тристаен,София,"кв. ""Младост 3""",,,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88125-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.063788,,bulgarianproperties,0,,,,103.46,
Светъл двустаен апартамент до Метростанция „Хаджи Димитър“,"Предлагаме за продажба светъл и уютен двустаен апартамент, завършен до ключ и готов за нанасяне, в столичния квартал Хаджи Димитър, със стратегическа локация, на 420 метра до метростанция и магазин Билла, бензиностанция, моста Чавдар, разнообразие от квартални магазини, аптеки,",179000.0,EUR,False,,двустаен,София,"кв. ""Хаджи Димитър""",,,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88793-dvustaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.066118,,bulgarianproperties,0,,,,63.16,
Висок клас жилищна сграда с Акт 16 в кв. Полигона,"Отлично предложение за покупка на просторни апартаменти с 2 спални в модерна сграда с Акт 16, построена на тиха вътрешна уличка в квартал Полигона и в същото време в близост до един от най-големите молове в града - THE MALL, Мегапарк, на 2 км от зала „Арена Армеец“ и новия",354846.0,EUR,False,,,София,"кв. ""Полигона""",,,,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-83970-apartamenti-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.068374,,bulgarianproperties,0,,,,145.57,
Апартаменти в сграда ново строителство в квартал Славия,"Апартаменти в нова жилищна сграда в строеж в квартал „Славия”, в близост до улица „Житница” и булевард „Цар Борис III”. Районът е спокоен, с добре изградена инфраструктура и удобен достъп до центъра на града. В непосредствена близост се намира зеленината на парк „Овча купел”,",165872.0,EUR,False,,,София,"кв. ""Славия""",,,,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-85569-apartamenti-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.070660,,bulgarianproperties,0,,,,133.28,
Елегантен тристаен апартамент в бутикова сграда в Кръстова вада,"Представяме ви изключително предложение за покупка – тристаен апартамент в сърцето на квартал Кръстова вада, съчетаващ модерна визия, комфорт и стратегическа локация. Това е дом, който създава усещане за хармония още от първия миг – със своята светлина, правилни форми и",297000.0,EUR,False,,тристаен,София,"кв. ""Кръстова вада""",,,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88545-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.073184,,bulgarianproperties,0,,,,115.00,
Тристаен апартамент в сграда с Акт 16 до метростанция „Красно село“,"Предлагаме за продажба тристаен апартамент в нов, престижен затворен комплекс с Акт 16, разположен само на 50 метра от метростанция „Красно село“ и пазара. Локацията е изключително удобна и предпочитана — с отличен достъп до обществения транспорт, магазини, училища, парк и",318000.0,EUR,False,,тристаен,София,"кв. ""Красно село""",,,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88755-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.075491,,bulgarianproperties,0,,,,129.82,
Тристаен апартамент във Витоша Вю - получен Акт 16,"Тристаен апартамент във „Витоша Вю” / Vitosha View в кв. Кръстова вада. Сградата се намира на пешеходно разстояние до магазин Фантастико в квартал Драгалевци, с лесен достъп до Околовръстния път на столицата, търговски център „Ring Mall“, мебелен магазин „ИКЕА“ и в близост до",238000.0,EUR,False,,тристаен,София,"кв. ""Кръстова вада""",,,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88534-tristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.077712,,bulgarianproperties,0,,,,77.67,
Четиристаен апартамент с комуникативна локация до парк и метростанция,"Четиристаен апартамент с комуникативна локация на ул. Одрин, близо до до парк „Света Троица” и метростанция „Константин Величков“, на пешеходно разстояние от супермаркети, магазини и търговски центрове, аптеки, поликлиники, ресторанти, кафенета, спирки на градския транспорт,",399000.0,EUR,False,,четиристаен,София,"кв. ""Център""",,,,https://www.bulgarianproperties.bg/imoti-chetiristayni-apartamenti/imot-88417-chetiristaen-apartament-za-prodajba-v-sofiya.html,0,2026-01-23 22:36:10.079934,,bulgarianproperties,0,,,,176.29,
